0.55,0.43283582089552236,0.14285714285714285,0.4444444444444444,0.05102040816326531,146.9
0.55,0.43283582089552236,0.14285714285714285,0.4444444444444444,0.05102040816326531,146.9
0.75,0.44029850746268656,0.14285714285714285,0.4444444444444444,0.0,116.0
0.75,0.44029850746268656,0.14285714285714285,0.4444444444444444,0.0,116.0
0.75,0.44029850746268656,0.14285714285714285,0.4444444444444444,0.0,116.0
0.09999999999999998,0.5746268656716418,0.0,0.5555555555555556,0.0,100.0
0.09999999999999998,0.5746268656716418,0.0,0.5555555555555556,0.0,100.0
0.09999999999999998,0.5746268656716418,0.0,0.5555555555555556,0.0,100.0
0.9,0.3582089552238806,0.07142857142857142,0.5555555555555556,0.0,128.0
0.9,0.3582089552238806,0.07142857142857142,0.5555555555555556,0.0,128.0
0.9,0.3582089552238806,0.07142857142857142,0.5555555555555556,0.0,128.0
0.75,0.3582089552238806,0.0,0.5555555555555556,0.0,135.0
0.75,0.3582089552238806,0.0,0.5555555555555556,0.0,135.0
0.75,0.3582089552238806,0.0,0.5555555555555556,0.0,135.0
0.09999999999999998,0.3880597014925373,0.21428571428571427,0.4444444444444444,0.3163265306122449,110.0
0.95,0.21641791044776118,0.14285714285714285,0.7777777777777778,0.0,118.0
0.95,0.21641791044776118,0.14285714285714285,0.7777777777777778,0.0,118.0
0.95,0.21641791044776118,0.14285714285714285,0.7777777777777778,0.0,118.0
0.9,0.2537313432835821,0.0,0.3333333333333333,0.8469387755102041,139.0
0.9,0.2537313432835821,0.0,0.3333333333333333,0.8469387755102041,139.0
0.9,0.2537313432835821,0.0,0.3333333333333333,0.8469387755102041,139.0
0.95,0.23880597014925373,0.0,0.2222222222222222,0.0,110.0
0.95,0.23880597014925373,0.0,0.2222222222222222,0.0,110.0
0.95,0.23880597014925373,0.0,0.2222222222222222,0.0,110.0
0.09999999999999998,0.31343283582089554,0.0,0.3333333333333333,0.24489795918367346,104.5
0.09999999999999998,0.31343283582089554,0.0,0.3333333333333333,0.24489795918367346,104.5
0.09999999999999998,0.31343283582089554,0.0,0.3333333333333333,0.24489795918367346,104.5
0.09999999999999998,0.3656716417910448,0.0,0.4444444444444444,0.10204081632653061,138.0
0.09999999999999998,0.3656716417910448,0.0,0.4444444444444444,0.10204081632653061,138.0
0.09999999999999998,0.3656716417910448,0.0,0.4444444444444444,0.10204081632653061,138.0
0.9,0.39552238805970147,0.21428571428571427,0.3333333333333333,0.41836734693877553,136.0
0.9,0.34328358208955223,0.21428571428571427,0.3333333333333333,0.0,124.0
0.9,0.34328358208955223,0.21428571428571427,0.3333333333333333,0.0,124.0
0.9,0.34328358208955223,0.21428571428571427,0.3333333333333333,0.0,124.0
0.95,0.20149253731343283,0.8571428571428571,0.2222222222222222,0.0,112.0
0.85,0.30597014925373134,0.21428571428571427,0.3333333333333333,0.04081632653061224,118.5
0.95,0.20149253731343283,0.8571428571428571,0.2222222222222222,0.0,112.0
0.95,0.20149253731343283,0.8571428571428571,0.2222222222222222,0.0,112.0
0.85,0.30597014925373134,0.21428571428571427,0.3333333333333333,0.04081632653061224,118.5
0.85,0.30597014925373134,0.21428571428571427,0.3333333333333333,0.04081632653061224,118.5
0.09999999999999998,0.4253731343283582,0.42857142857142855,0.5555555555555556,0.5816326530612245,149.0
0.55,0.44029850746268656,0.21428571428571427,0.4444444444444444,0.4387755102040816,110.0
0.55,0.44029850746268656,0.21428571428571427,0.4444444444444444,0.4387755102040816,110.0
0.55,0.44029850746268656,0.21428571428571427,0.4444444444444444,0.4387755102040816,110.0
0.7,0.12686567164179105,0.2857142857142857,0.3333333333333333,0.10204081632653061,130.0
0.7,0.12686567164179105,0.2857142857142857,0.3333333333333333,0.10204081632653061,130.0
0.7,0.12686567164179105,0.2857142857142857,0.3333333333333333,0.10204081632653061,130.0
0.75,0.43283582089552236,0.14285714285714285,0.5555555555555556,0.0,145.0
0.75,0.43283582089552236,0.14285714285714285,0.5555555555555556,0.0,145.0
0.75,0.43283582089552236,0.14285714285714285,0.5555555555555556,0.0,145.0
0.75,0.40298507462686567,0.0,0.6666666666666666,0.46938775510204084,140.0
0.55,0.4701492537313433,0.21428571428571427,0.5555555555555556,0.04081632653061224,147.0
0.55,0.4701492537313433,0.21428571428571427,0.5555555555555556,0.04081632653061224,147.0
0.55,0.4701492537313433,0.21428571428571427,0.5555555555555556,0.04081632653061224,147.0
0.95,0.1865671641791045,0.0,0.3333333333333333,0.0,107.0
0.95,0.1865671641791045,0.0,0.3333333333333333,0.0,107.0
0.95,0.1865671641791045,0.0,0.3333333333333333,0.0,107.0
0.9,0.19402985074626866,0.2857142857142857,0.2222222222222222,0.16326530612244897,129.0
0.30000000000000004,0.3656716417910448,0.0,0.3333333333333333,0.21428571428571427,100.0
0.30000000000000004,0.3656716417910448,0.0,0.3333333333333333,0.21428571428571427,100.0
0.30000000000000004,0.3656716417910448,0.0,0.3333333333333333,0.21428571428571427,100.0
0.30000000000000004,0.6044776119402985,0.2857142857142857,0.6666666666666666,0.0,150.0
0.30000000000000004,0.6044776119402985,0.2857142857142857,0.6666666666666666,0.0,150.0
0.30000000000000004,0.6044776119402985,0.2857142857142857,0.6666666666666666,0.0,150.0
0.09999999999999998,0.3656716417910448,0.0,0.4444444444444444,0.11224489795918367,138.0
0.09999999999999998,0.3656716417910448,0.0,0.4444444444444444,0.11224489795918367,138.0
0.5,0.44776119402985076,0.5,0.5555555555555556,0.5918367346938775,140.0
0.5,0.44776119402985076,0.5,0.5555555555555556,0.5918367346938775,140.0
0.5,0.44776119402985076,0.5,0.5555555555555556,0.5918367346938775,140.0
0.09999999999999998,0.3656716417910448,0.0,0.4444444444444444,0.11224489795918367,138.0
0.09999999999999998,0.44029850746268656,0.0,0.5555555555555556,0.0,102.0
0.09999999999999998,0.44029850746268656,0.0,0.5555555555555556,0.0,102.0
0.09999999999999998,0.44029850746268656,0.0,0.5555555555555556,0.0,102.0
0.09999999999999998,0.291044776119403,0.35714285714285715,0.3333333333333333,0.05102040816326531,122.0
0.09999999999999998,0.291044776119403,0.35714285714285715,0.3333333333333333,0.05102040816326531,122.0
0.09999999999999998,0.291044776119403,0.35714285714285715,0.3333333333333333,0.05102040816326531,122.0
0.75,0.3208955223880597,0.07142857142857142,0.3333333333333333,0.0,128.087
0.75,0.3208955223880597,0.07142857142857142,0.3333333333333333,0.0,128.087
0.75,0.3208955223880597,0.07142857142857142,0.3333333333333333,0.0,128.087
0.75,0.47761194029850745,0.6428571428571429,0.5555555555555556,0.0,145.0
0.75,0.47761194029850745,0.6428571428571429,0.5555555555555556,0.0,145.0
0.75,0.47761194029850745,0.6428571428571429,0.5555555555555556,0.0,145.0
0.85,0.5746268656716418,0.0,0.3333333333333333,0.01020408163265306,109.5
0.85,0.5746268656716418,0.0,0.3333333333333333,0.01020408163265306,109.5
0.85,0.5746268656716418,0.0,0.3333333333333333,0.01020408163265306,109.5
0.95,0.208955223880597,0.35714285714285715,0.3333333333333333,0.0,105.0
0.95,0.208955223880597,0.35714285714285715,0.3333333333333333,0.0,105.0
0.95,0.208955223880597,0.35714285714285715,0.3333333333333333,0.0,105.0
0.75,0.4253731343283582,0.21428571428571427,0.3333333333333333,0.0,149.9
0.75,0.4253731343283582,0.21428571428571427,0.3333333333333333,0.0,149.9
0.75,0.4253731343283582,0.21428571428571427,0.3333333333333333,0.0,149.9
0.55,0.4925373134328358,0.7857142857142857,0.5555555555555556,0.41836734693877553,120.0
0.55,0.4925373134328358,0.7857142857142857,0.5555555555555556,0.41836734693877553,120.0
0.55,0.4925373134328358,0.7857142857142857,0.5555555555555556,0.41836734693877553,120.0
0.9,0.1791044776119403,0.35714285714285715,0.1111111111111111,0.0,108.0
0.25,0.4925373134328358,0.07142857142857142,0.7777777777777778,0.05102040816326531,146.0
0.25,0.4925373134328358,0.07142857142857142,0.7777777777777778,0.05102040816326531,146.0
0.25,0.4925373134328358,0.07142857142857142,0.7777777777777778,0.05102040816326531,146.0
0.85,0.35074626865671643,0.2857142857142857,0.3333333333333333,0.5714285714285714,115.0
0.85,0.35074626865671643,0.2857142857142857,0.3333333333333333,0.5714285714285714,115.0
0.85,0.35074626865671643,0.2857142857142857,0.3333333333333333,0.5714285714285714,115.0
0.75,0.3805970149253731,0.5,0.3333333333333333,0.0,149.0
0.75,0.3805970149253731,0.5,0.3333333333333333,0.0,149.0
0.75,0.3805970149253731,0.5,0.3333333333333333,0.0,149.0
0.85,0.3805970149253731,0.0,0.3333333333333333,0.05102040816326531,143.0
0.85,0.3805970149253731,0.0,0.3333333333333333,0.05102040816326531,143.0
0.85,0.3805970149253731,0.0,0.3333333333333333,0.05102040816326531,143.0
0.75,0.29850746268656714,0.2857142857142857,0.2222222222222222,0.23469387755102042,135.0
0.75,0.29850746268656714,0.2857142857142857,0.2222222222222222,0.23469387755102042,135.0
0.75,0.29850746268656714,0.2857142857142857,0.2222222222222222,0.23469387755102042,135.0
0.9,0.3358208955223881,0.21428571428571427,0.4444444444444444,0.0,144.9
0.9,0.3358208955223881,0.21428571428571427,0.4444444444444444,0.0,144.9
0.9,0.3358208955223881,0.21428571428571427,0.4444444444444444,0.0,144.9
0.19999999999999996,0.373134328358209,0.35714285714285715,0.4444444444444444,0.0,108.0
0.19999999999999996,0.373134328358209,0.35714285714285715,0.4444444444444444,0.0,108.0
0.19999999999999996,0.373134328358209,0.35714285714285715,0.4444444444444444,0.0,108.0
0.9,0.1791044776119403,0.35714285714285715,0.1111111111111111,0.0,108.0
0.55,0.5,0.0,0.5555555555555556,0.02040816326530612,150.0
0.9,0.1791044776119403,0.35714285714285715,0.1111111111111111,0.0,108.0
0.55,0.5,0.0,0.5555555555555556,0.02040816326530612,150.0
0.55,0.5,0.0,0.5555555555555556,0.02040816326530612,150.0
0.55,0.5522388059701493,1,0.5555555555555556,0.0,140.0
0.55,0.5522388059701493,1,0.5555555555555556,0.0,140.0
0.55,0.5522388059701493,1,0.5555555555555556,0.0,140.0
0.55,0.5,0.0,0.5555555555555556,0.02040816326530612,150.0
0.55,0.5,0.0,0.5555555555555556,0.02040816326530612,150.0
0.55,0.5,0.0,0.5555555555555556,0.02040816326530612,150.0
0.75,0.34328358208955223,0.5,0.3333333333333333,0.0,116.9
0.75,0.34328358208955223,0.5,0.3333333333333333,0.0,116.9
0.75,0.34328358208955223,0.5,0.3333333333333333,0.0,116.9
0.25,0.582089552238806,0.07142857142857142,0.7777777777777778,0.12244897959183673,145.0
0.25,0.582089552238806,0.07142857142857142,0.7777777777777778,0.12244897959183673,145.0
0.25,0.582089552238806,0.07142857142857142,0.7777777777777778,0.12244897959183673,145.0
0.5,0.41044776119402987,0.0,0.5555555555555556,0.04081632653061224,118.0
0.5,0.41044776119402987,0.0,0.5555555555555556,0.04081632653061224,118.0
0.5,0.41044776119402987,0.0,0.5555555555555556,0.04081632653061224,118.0
0.9,0.3358208955223881,0.21428571428571427,0.4444444444444444,0.0,144.9
0.9,0.3358208955223881,0.21428571428571427,0.4444444444444444,0.0,144.9
0.9,0.3358208955223881,0.21428571428571427,0.4444444444444444,0.0,144.9
0.5,0.3805970149253731,0.0,0.3333333333333333,0.1326530612244898,114.0
0.5,0.3805970149253731,0.0,0.3333333333333333,0.1326530612244898,114.0
0.5,0.3805970149253731,0.0,0.3333333333333333,0.1326530612244898,114.0
0.25,0.3283582089552239,0.14285714285714285,0.3333333333333333,0.01020408163265306,124.856
0.25,0.3283582089552239,0.14285714285714285,0.3333333333333333,0.01020408163265306,124.856
0.25,0.3283582089552239,0.14285714285714285,0.3333333333333333,0.01020408163265306,124.856
0.25,0.2537313432835821,0.14285714285714285,0.3333333333333333,0.01020408163265306,120.903
0.5,0.4626865671641791,0.0,0.3333333333333333,0.0,128.0
0.5,0.4626865671641791,0.0,0.3333333333333333,0.0,128.0
0.5,0.4626865671641791,0.0,0.3333333333333333,0.0,128.0
0.5,0.3582089552238806,0.2857142857142857,0.5555555555555556,0.14285714285714285,142.0
0.5,0.3582089552238806,0.2857142857142857,0.5555555555555556,0.14285714285714285,142.0
0.25,0.3283582089552239,0.07142857142857142,0.4444444444444444,0.0,139.0
0.25,0.3283582089552239,0.07142857142857142,0.4444444444444444,0.0,139.0
0.25,0.3283582089552239,0.07142857142857142,0.4444444444444444,0.0,139.0
0.75,0.3656716417910448,0.14285714285714285,0.4444444444444444,0.0,141.0
0.75,0.3656716417910448,0.14285714285714285,0.4444444444444444,0.0,141.0
0.75,0.3656716417910448,0.14285714285714285,0.4444444444444444,0.0,141.0
0.75,0.4626865671641791,0.42857142857142855,0.4444444444444444,0.0,145.0
0.75,0.4626865671641791,0.42857142857142855,0.4444444444444444,0.0,145.0
0.75,0.4626865671641791,0.42857142857142855,0.4444444444444444,0.0,145.0
0.75,0.4626865671641791,0.42857142857142855,0.4444444444444444,0.0,145.0
0.75,0.4626865671641791,0.42857142857142855,0.4444444444444444,0.0,145.0
0.75,0.4626865671641791,0.42857142857142855,0.4444444444444444,0.0,145.0
0.5,0.3208955223880597,0.14285714285714285,0.4444444444444444,0.0,148.72
0.5,0.3208955223880597,0.14285714285714285,0.4444444444444444,0.0,148.72
0.5,0.3208955223880597,0.14285714285714285,0.4444444444444444,0.0,148.72
0.5,0.3208955223880597,0.14285714285714285,0.4444444444444444,0.0,148.72
0.5,0.3208955223880597,0.14285714285714285,0.4444444444444444,0.0,148.72
0.5,0.3208955223880597,0.14285714285714285,0.4444444444444444,0.0,148.72
0.55,0.4253731343283582,0.14285714285714285,0.4444444444444444,0.0,120.0
0.25,0.3208955223880597,0.07142857142857142,0.5555555555555556,0.0,106.2
0.25,0.3208955223880597,0.0,0.4444444444444444,0.0,118.0
0.55,0.373134328358209,0.07142857142857142,0.4444444444444444,0.0,108.0
0.55,0.373134328358209,0.07142857142857142,0.4444444444444444,0.0,108.0
0.55,0.373134328358209,0.07142857142857142,0.4444444444444444,0.0,108.0
0.35,0.34328358208955223,0.07142857142857142,0.4444444444444444,0.0,140.0
0.35,0.34328358208955223,0.07142857142857142,0.4444444444444444,0.0,140.0
0.35,0.34328358208955223,0.07142857142857142,0.4444444444444444,0.0,140.0
0.75,0.4626865671641791,0.42857142857142855,0.4444444444444444,0.0,145.0
0.75,0.4626865671641791,0.42857142857142855,0.4444444444444444,0.0,145.0
0.75,0.4626865671641791,0.42857142857142855,0.4444444444444444,0.0,145.0
0.95,0.34328358208955223,0.14285714285714285,0.4444444444444444,0.9591836734693877,119.0
0.19999999999999996,0.373134328358209,0.35714285714285715,0.4444444444444444,0.0,109.0
0.09999999999999998,0.5149253731343284,0.0,0.5555555555555556,0.0,150.0
0.30000000000000004,0.3582089552238806,0.35714285714285715,0.4444444444444444,0.0,102.0
0.09999999999999998,0.47761194029850745,0.2857142857142857,0.5555555555555556,0.32653061224489793,140.0
0.85,0.3208955223880597,0.07142857142857142,0.3333333333333333,0.0,123.25
0.55,0.20149253731343283,0.21428571428571427,0.3333333333333333,0.01020408163265306,100.0
0.9,0.2537313432835821,0.0,0.3333333333333333,0.0,139.0
0.9,0.2537313432835821,0.0,0.3333333333333333,0.0,139.0
0.9,0.2537313432835821,0.0,0.3333333333333333,0.0,139.0
0.09999999999999998,0.6044776119402985,0.21428571428571427,0.6666666666666666,0.0,120.0
0.09999999999999998,0.6044776119402985,0.21428571428571427,0.6666666666666666,0.0,120.0
0.09999999999999998,0.6044776119402985,0.21428571428571427,0.6666666666666666,0.0,120.0
0.5,0.3283582089552239,0.0,0.7777777777777778,0.0,133.0
0.95,0.3283582089552239,0.21428571428571427,0.3333333333333333,0.0,139.0
0.9,0.2537313432835821,0.0,0.3333333333333333,0.0,139.0
0.5,0.41044776119402987,0.2857142857142857,0.5555555555555556,0.5816326530612245,135.0
0.9,0.5970149253731343,0.0,0.8888888888888888,0.16326530612244897,145.0
0.5,0.1417910447761194,0.07142857142857142,0.1111111111111111,0.0,115.0
0.9,0.4253731343283582,0.07142857142857142,0.5555555555555556,0.0,145.0
0.55,0.4253731343283582,0.14285714285714285,0.5555555555555556,0.0,150.0
0.35,0.2537313432835821,0.21428571428571427,0.3333333333333333,0.0,108.0
0.9,0.417910447761194,0.07142857142857142,0.7777777777777778,0.0,123.84
0.19999999999999996,0.417910447761194,0.07142857142857142,0.5555555555555556,0.1326530612244898,132.0
0.75,0.5149253731343284,0.07142857142857142,0.5555555555555556,0.0,127.0
0.9,0.44776119402985076,0.0,0.5555555555555556,0.5714285714285714,150.0
0.55,0.39552238805970147,0.07142857142857142,0.5555555555555556,0.08163265306122448,112.9
0.09999999999999998,0.44029850746268656,0.0,0.5555555555555556,0.3673469387755102,121.0
0.5,0.3880597014925373,0.42857142857142855,0.4444444444444444,0.5,105.0
0.85,0.3283582089552239,0.7142857142857143,0.5555555555555556,0.0,110.0
0.55,0.41044776119402987,0.14285714285714285,0.5555555555555556,0.08163265306122448,106.92
0.5,0.2462686567164179,0.5714285714285714,0.2222222222222222,0.0,123.35
0.35,0.3880597014925373,0.2857142857142857,0.4444444444444444,0.01020408163265306,122.4
0.5,0.5149253731343284,0.21428571428571427,0.5555555555555556,0.02040816326530612,125.6
0.7,0.19402985074626866,0.21428571428571427,0.2222222222222222,0.12244897959183673,140.0
0.9,0.27611940298507465,0.5,0.3333333333333333,0.41836734693877553,135.0
0.19999999999999996,0.417910447761194,0.0,0.4444444444444444,0.4489795918367347,122.5
0.95,0.26865671641791045,0.07142857142857142,0.5555555555555556,0.01020408163265306,145.0
0.5,0.40298507462686567,0.21428571428571427,0.5555555555555556,0.1326530612244898,120.0
0.5,0.47761194029850745,0.21428571428571427,0.7777777777777778,0.0,100.0
0.85,0.30597014925373134,0.0,0.4444444444444444,0.0,130.0
0.55,0.43283582089552236,0.14285714285714285,0.4444444444444444,0.05102040816326531,146.9
0.75,0.44029850746268656,0.14285714285714285,0.4444444444444444,0.0,116.0
0.09999999999999998,0.5746268656716418,0.0,0.5555555555555556,0.0,100.0
0.09999999999999998,0.3283582089552239,0.2857142857142857,0.3333333333333333,0.02040816326530612,150.0
0.9,0.3582089552238806,0.07142857142857142,0.5555555555555556,0.0,128.0
0.75,0.3582089552238806,0.0,0.5555555555555556,0.0,135.0
0.09999999999999998,0.3880597014925373,0.21428571428571427,0.4444444444444444,0.3163265306122449,110.0
0.95,0.417910447761194,0.14285714285714285,0.3333333333333333,0.6326530612244898,138.0
0.5,0.34328358208955223,0.0,0.5555555555555556,0.1326530612244898,127.0
0.25,0.31343283582089554,0.0,0.4444444444444444,0.0,104.4
0.95,0.21641791044776118,0.14285714285714285,0.7777777777777778,0.0,118.0
0.9,0.2537313432835821,0.0,0.3333333333333333,0.8469387755102041,139.0
0.95,0.23880597014925373,0.0,0.2222222222222222,0.0,110.0
0.09999999999999998,0.31343283582089554,0.0,0.3333333333333333,0.24489795918367346,104.5
0.09999999999999998,0.3656716417910448,0.0,0.4444444444444444,0.10204081632653061,138.0
0.9,0.39552238805970147,0.21428571428571427,0.3333333333333333,0.41836734693877553,136.0
0.5,0.3208955223880597,0.14285714285714285,0.4444444444444444,0.09183673469387756,115.0
0.55,0.43283582089552236,0.07142857142857142,0.6666666666666666,0.07142857142857142,139.0
0.35,0.39552238805970147,0.21428571428571427,0.4444444444444444,0.5408163265306123,149.0
0.09999999999999998,0.4253731343283582,0.42857142857142855,0.5555555555555556,0.5816326530612245,149.0
0.55,0.23134328358208955,0.14285714285714285,0.3333333333333333,0.01020408163265306,106.25
0.9,0.34328358208955223,0.21428571428571427,0.3333333333333333,0.0,124.0
0.35,0.31343283582089554,0.14285714285714285,0.2222222222222222,0.0,112.2
0.95,0.20149253731343283,0.8571428571428571,0.2222222222222222,0.0,112.0
0.85,0.30597014925373134,0.21428571428571427,0.3333333333333333,0.04081632653061224,118.5
0.75,0.43283582089552236,0.14285714285714285,0.5555555555555556,0.0,145.0
0.9,0.19402985074626866,0.2857142857142857,0.2222222222222222,0.16326530612244897,129.0
0.30000000000000004,0.3656716417910448,0.0,0.3333333333333333,0.21428571428571427,100.0
0.30000000000000004,0.6044776119402985,0.2857142857142857,0.6666666666666666,0.0,150.0
0.09999999999999998,0.3656716417910448,0.0,0.4444444444444444,0.11224489795918367,138.0
0.5,0.44776119402985076,0.5,0.5555555555555556,0.5918367346938775,140.0
0.09999999999999998,0.44029850746268656,0.0,0.5555555555555556,0.0,102.0
0.09999999999999998,0.291044776119403,0.35714285714285715,0.3333333333333333,0.05102040816326531,122.0
0.25,0.3283582089552239,0.14285714285714285,0.3333333333333333,0.01020408163265306,124.856
0.25,0.41044776119402987,0.14285714285714285,0.5555555555555556,0.01020408163265306,147.533
0.25,0.2537313432835821,0.14285714285714285,0.3333333333333333,0.01020408163265306,120.903
0.75,0.3208955223880597,0.07142857142857142,0.3333333333333333,0.0,128.087
0.75,0.47761194029850745,0.6428571428571429,0.5555555555555556,0.0,145.0
0.85,0.5746268656716418,0.0,0.3333333333333333,0.01020408163265306,109.5
0.9,0.1791044776119403,0.35714285714285715,0.1111111111111111,0.0,108.0
0.95,0.208955223880597,0.35714285714285715,0.3333333333333333,0.0,105.0
0.19999999999999996,0.417910447761194,0.07142857142857142,0.5555555555555556,0.3673469387755102,143.0
0.35,0.31343283582089554,0.5,0.3333333333333333,0.3979591836734694,105.0
0.25,0.4925373134328358,0.07142857142857142,0.7777777777777778,0.05102040816326531,146.0
0.85,0.35074626865671643,0.2857142857142857,0.3333333333333333,0.5714285714285714,115.0
0.19999999999999996,0.373134328358209,0.35714285714285715,0.4444444444444444,0.0,108.0
0.75,0.3805970149253731,0.5,0.3333333333333333,0.0,149.0
0.55,0.3283582089552239,0.14285714285714285,0.4444444444444444,0.0,102.0
0.85,0.3805970149253731,0.0,0.3333333333333333,0.05102040816326531,143.0
0.75,0.29850746268656714,0.2857142857142857,0.2222222222222222,0.23469387755102042,135.0
0.55,0.417910447761194,0.07142857142857142,0.5555555555555556,0.0,146.4
0.5,0.41044776119402987,0.0,0.5555555555555556,0.04081632653061224,118.0
